experiment_id,case_id,group,station_template,station_noise,event_template,noise_files,onset_s,target_snr_db,method,event_rms,noise_rms,scaling_coefficient,taper_applied,output_vs_clean_snr,amp_ratio_clean,corr_z,lag_s,background_suppression_db
E5_RECONSTRUCTED_NOTAPER_V1,352,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,-5,exp5_p05_seed43_e022,815.7711699228148,333.2845164075808,4.352644672526719,false,-2.369250704118036,2.7629799842834473,0.2116730274433275,0.1,5.6230228219516025
E5_RECONSTRUCTED_NOTAPER_V1,352,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,-5,exp5_p05_seed44_e014,815.7711699228148,333.2845164075808,4.352644672526719,false,-1.1270414426115092,1.753136157989502,0.2561246831900991,0.1,8.200053163290182
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,Noisy,815.7711699228148,333.2845164075808,2.4476719732313885,false,3.0850864630739536e-07,3.303790330886841,0.7210841044383038,0.0,-1.2536257065192741e-14
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,Bandpass,815.7711699228148,333.2845164075808,2.4476719732313885,false,1.1594356022214607,2.7422635555267334,0.7540018476411993,0.0,1.0617771434866092
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,Wiener_blind,815.7711699228148,333.2845164075808,2.4476719732313885,false,3.3605459662051382,1.8760980367660522,0.7539900822798762,0.0,6.0361792774832645
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,Wiener_oracle,815.7711699228148,333.2845164075808,2.4476719732313885,false,4.408935672922198,0.8974062204360962,0.8552434471521038,0.0,13.668926028399202
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,exp5_p0_seed42_e015,815.7711699228148,333.2845164075808,2.4476719732313885,false,0.422682300381978,0.9630211591720581,0.3324669634986673,0.1,14.702994983586626
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,exp5_p0_seed43_e008,815.7711699228148,333.2845164075808,2.4476719732313885,false,-0.078806088565008,1.8453383445739746,0.3933834221643217,0.1,5.809080326611066
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,exp5_p0_seed44_e013,815.7711699228148,333.2845164075808,2.4476719732313885,false,0.2009304228917198,1.1396880149841309,0.32494625616855466,0.1,11.677302085257333
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,exp5_p05_seed42_e020,815.7711699228148,333.2845164075808,2.4476719732313885,false,-0.4528392286959427,1.7297080755233765,0.2952240280436829,0.1,5.540048753148072
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,exp5_p05_seed43_e022,815.7711699228148,333.2845164075808,2.4476719732313885,false,-0.31341378656722596,1.6751141548156738,0.3000386637939076,0.1,5.646959032345967
E5_RECONSTRUCTED_NOTAPER_V1,353,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,0,exp5_p05_seed44_e014,815.7711699228148,333.2845164075808,2.4476719732313885,false,0.1935757086070462,1.1142560243606567,0.3177767967842628,0.1,8.288419841478728
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,Noisy,815.7711699228148,333.2845164075808,1.3764271010582156,false,5.000000297741654,2.079240560531616,0.8790962277923304,0.0,-2.217953173072563e-14
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,Bandpass,815.7711699228148,333.2845164075808,1.3764271010582156,false,6.020218478006354,1.7785753011703491,0.893177581985141,0.0,1.0617770777504274
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,Wiener_blind,815.7711699228148,333.2845164075808,1.3764271010582156,false,7.063392988015709,1.4262268543243408,0.9026062542285428,0.0,4.824376304590462
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,Wiener_oracle,815.7711699228148,333.2845164075808,1.3764271010582156,false,7.333745924319185,0.9299677610397339,0.9269803148799105,0.0,9.22578366923039
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,exp5_p0_seed42_e015,815.7711699228148,333.2845164075808,1.3764271010582156,false,0.6744970197465852,0.7459203600883484,0.38468555587067604,0.0,14.736403714632232
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,exp5_p0_seed43_e008,815.7711699228148,333.2845164075808,1.3764271010582156,false,0.9096862295186513,1.3132176399230957,0.47970696650492667,0.0,5.884732152196623
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,exp5_p0_seed44_e013,815.7711699228148,333.2845164075808,1.3764271010582156,false,0.4473794268185152,0.7765527963638306,0.34489659853819565,0.0,11.80395516127902
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,exp5_p05_seed42_e020,815.7711699228148,333.2845164075808,1.3764271010582156,false,0.5464791905220217,1.1465293169021606,0.40033921867343647,0.0,5.568380710514621
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,exp5_p05_seed43_e022,815.7711699228148,333.2845164075808,1.3764271010582156,false,0.6929001269247759,1.2579201459884644,0.4354838203751084,0.0,5.689376785604646
E5_RECONSTRUCTED_NOTAPER_V1,354,final,R81CF,R81CF,AM.R81CF.event.20260213T013636.mseed,AM.R81CF.noise.20250606T025835.mseed;AM.R81CF.noise.20250607T235259.mseed;AM.R81CF.noise.20250602T215137.mseed,34.36,5,exp5_p05_seed44_e014,815.7711699228148,333.2845164075808,1.3764271010582156,false,0.7340875611655884,0.7534790635108948,0.42107931989667147,0.0,8.414473396770672
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,Noisy,347.1749746944776,370.4526159940937,1.6665400176032632,false,-5.000000031550204,1.7434979677200317,0.4071234184888111,0.0,-1.5429239464852607e-14
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,Bandpass,347.1749746944776,370.4526159940937,1.6665400176032632,false,-4.0111454259042185,1.5294772386550903,0.37631468406880314,0.0,0.9107853446248925
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,Wiener_blind,347.1749746944776,370.4526159940937,1.6665400176032632,false,-1.2450872635590655,0.8128301501274109,0.3962616841665545,0.0,5.347904506657088
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,Wiener_oracle,347.1749746944776,370.4526159940937,1.6665400176032632,false,0.7705589045114147,0.14147503674030304,0.35863614939506505,0.0,22.575385892120437
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,exp5_p0_seed42_e015,347.1749746944776,370.4526159940937,1.6665400176032632,false,-0.1953233547273954,0.23774103820323944,0.10034421161429914,0.0,13.093323366854747
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,exp5_p0_seed43_e008,347.1749746944776,370.4526159940937,1.6665400176032632,false,-1.9028913710818671,0.8381174206733704,0.19002304011056156,0.0,6.3461395986553315
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,exp5_p0_seed44_e013,347.1749746944776,370.4526159940937,1.6665400176032632,false,-0.6561677272391415,0.7560250163078308,0.1676047968581807,0.33,11.566190183576664
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,exp5_p05_seed42_e020,347.1749746944776,370.4526159940937,1.6665400176032632,false,-2.3690466646127977,0.9398248195648193,0.19769484219702507,0.0,6.10119417783345
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,exp5_p05_seed43_e022,347.1749746944776,370.4526159940937,1.6665400176032632,false,-2.4160970707874756,0.9361924529075623,0.2007440618562614,0.0,6.326073221407643
E5_RECONSTRUCTED_NOTAPER_V1,355,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,-5,exp5_p05_seed44_e014,347.1749746944776,370.4526159940937,1.6665400176032632,false,-1.3454126364348862,0.6204151511192322,0.1457073419850164,0.0,8.803370137004011
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,Noisy,347.1749746944776,370.4526159940937,0.9371643219817668,false,1.5902249270515415e-07,1.0774238109588623,0.6786411518878144,0.0,-2.7001169063492082e-14
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,Bandpass,347.1749746944776,370.4526159940937,0.9371643219817668,false,0.6164148209188626,1.0139949321746826,0.6366293306197973,0.0,0.9107830107956673
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,Wiener_blind,347.1749746944776,370.4526159940937,0.9371643219817668,false,2.3002452034012926,0.5820245146751404,0.6785713516679538,0.0,4.739117627183109
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,Wiener_oracle,347.1749746944776,370.4526159940937,0.9371643219817668,false,2.24950104902996,0.24908898770809174,0.7191310563325499,0.0,15.439391823527586
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,exp5_p0_seed42_e015,347.1749746944776,370.4526159940937,0.9371643219817668,false,0.19289783244947728,0.1434740126132965,0.2336523312665139,0.0,13.365930647475304
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,exp5_p0_seed43_e008,347.1749746944776,370.4526159940937,0.9371643219817668,false,0.05651246587285862,0.49628835916519165,0.3701376516940775,0.0,6.379250266630581
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,exp5_p0_seed44_e013,347.1749746944776,370.4526159940937,0.9371643219817668,false,0.36053579695600413,0.4501819610595703,0.3439774452383839,0.0,11.677768414810538
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,exp5_p05_seed42_e020,347.1749746944776,370.4526159940937,0.9371643219817668,false,-0.17104437145285173,0.5700299739837646,0.3920026067592084,0.0,6.141928428308393
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,exp5_p05_seed43_e022,347.1749746944776,370.4526159940937,0.9371643219817668,false,-0.09516470304060726,0.6253004670143127,0.406027124260938,0.0,6.3693081812475905
E5_RECONSTRUCTED_NOTAPER_V1,356,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,0,exp5_p05_seed44_e014,347.1749746944776,370.4526159940937,0.9371643219817668,false,0.01500935886019539,0.42727190256118774,0.2972197796061387,0.0,8.877262905141936
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,Noisy,347.1749746944776,370.4526159940937,0.5270062267443417,false,5.000000291569568,0.9192979335784912,0.8711828280900134,0.0,-4.72520458611112e-14
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,Bandpass,347.1749746944776,370.4526159940937,0.5270062267443417,false,4.7137409557501115,0.8203179836273193,0.835718556351582,0.0,0.9107788234030105
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,Wiener_blind,347.1749746944776,370.4526159940937,0.5270062267443417,false,5.805308900375205,0.604019045829773,0.8680541900476172,0.0,3.726402986946482
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,Wiener_oracle,347.1749746944776,370.4526159940937,0.5270062267443417,false,4.895172800177504,0.45887869596481323,0.873333570549082,0.0,9.223144544489335
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,exp5_p0_seed42_e015,347.1749746944776,370.4526159940937,0.5270062267443417,false,0.435183166236417,0.18029117584228516,0.36546368545022023,0.0,13.586699361667113
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,exp5_p0_seed43_e008,347.1749746944776,370.4526159940937,0.5270062267443417,false,1.0910765571233563,0.486855685710907,0.5284118408391837,0.0,6.43357802653708
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,exp5_p0_seed44_e013,347.1749746944776,370.4526159940937,0.5270062267443417,false,0.8645904750097645,0.4429987072944641,0.48536534654958186,0.0,11.837132710147554
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,exp5_p05_seed42_e020,347.1749746944776,370.4526159940937,0.5270062267443417,false,0.8918147941606608,0.5351417660713196,0.5246403352109962,0.0,6.188952431818613
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,exp5_p05_seed43_e022,347.1749746944776,370.4526159940937,0.5270062267443417,false,0.9585266993055315,0.5801277160644531,0.5439824111844495,0.0,6.405514141739859
E5_RECONSTRUCTED_NOTAPER_V1,357,final,R81CF,R81CF,AM.R81CF.event.20260414T013356.mseed,AM.R81CF.noise.20250604T172830.mseed;AM.R81CF.noise.20250610T211811.mseed;AM.R81CF.noise.20250603T222341.mseed,30.77,5,exp5_p05_seed44_e014,347.1749746944776,370.4526159940937,0.5270062267443417,false,0.6634720307787768,0.4211136996746063,0.4237486975530708,0.0,8.98014239772854
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,Noisy,789.3502889625278,243.74808815743353,5.758754363085344,false,-4.999999819407506,3.6683428287506104,0.48180759266199535,0.0,-4.821637332766436e-15
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,Bandpass,789.3502889625278,243.74808815743353,5.758754363085344,false,-3.910995859170429,3.157832384109497,0.5167775008927765,0.0,1.1436362011135954
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,Wiener_blind,789.3502889625278,243.74808815743353,5.758754363085344,false,-0.7675545233578087,1.7790501117706299,0.299592293655838,0.0,5.726472289878871
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,Wiener_oracle,789.3502889625278,243.74808815743353,5.758754363085344,false,1.668656922152048,0.3266296088695526,0.7710506090996383,0.0,22.82415673224375
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,exp5_p0_seed42_e015,789.3502889625278,243.74808815743353,5.758754363085344,false,0.3239950164489725,0.6544597148895264,0.29583147744771215,0.0,15.122514615415042
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,exp5_p0_seed43_e008,789.3502889625278,243.74808815743353,5.758754363085344,false,-2.367215672889294,2.4481210708618164,0.24565614475564193,0.0,5.7366927970571355
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,exp5_p0_seed44_e013,789.3502889625278,243.74808815743353,5.758754363085344,false,-0.8409805826412653,1.6640480756759644,0.19459745385901653,0.0,10.685646346915028
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,exp5_p05_seed42_e020,789.3502889625278,243.74808815743353,5.758754363085344,false,-2.5412692378613895,2.34291934967041,0.2488338816611428,0.0,5.127408323465548
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,exp5_p05_seed43_e022,789.3502889625278,243.74808815743353,5.758754363085344,false,-2.64519053201922,2.4295220375061035,0.2088795811412991,0.0,5.241352765672797
E5_RECONSTRUCTED_NOTAPER_V1,358,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,-5,exp5_p05_seed44_e014,789.3502889625278,243.74808815743353,5.758754363085344,false,-1.2984854130006624,1.6175501346588135,0.2599763583789392,0.0,8.025042659594568
E5_RECONSTRUCTED_NOTAPER_V1,359,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,0,Noisy,789.3502889625278,243.74808815743353,3.238385559983117,false,-3.171346776617634e-07,2.1145436763763428,0.7069535464802454,0.0,-9.643274665532877e-15
E5_RECONSTRUCTED_NOTAPER_V1,359,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,0,Bandpass,789.3502889625278,243.74808815743353,3.238385559983117,false,1.0388160880570503,1.943147897720337,0.7392315609440284,0.0,1.143636284470499
E5_RECONSTRUCTED_NOTAPER_V1,359,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,0,Wiener_blind,789.3502889625278,243.74808815743353,3.238385559983117,false,2.6582704160496573,1.0375500917434692,0.6564502040037136,0.0,5.825130421890909
E5_RECONSTRUCTED_NOTAPER_V1,359,final,R81CF,R81CF,AM.R81CF.event.20260429T150824.mseed,AM.R81CF.noise.20250604T004815.mseed;AM.R81CF.noise.20250607T091120.mseed;AM.R81CF.noise.20250601T005852.mseed,55.45,0,Wiener_oracle,789.3502889625278,243.74808815743353,3.238385559983117,false,3.5153959578455085,0.5063114762306213,0.8540835711251605,0.0,16.461342389657606
