case_id,event_template,station_template,noise_files,station_noise,onset_s,target_snr_db,method,d_cov_clean,d_cov_noisy,d_cov_gain_vs_identity,theta_deg,theta_reduction_vs_identity,rectilinearity_abs_error,planarity_abs_error,corr_z,corr_n,corr_e,clean_trace,output_trace,mixture_trace,trace_gate_flag
373,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,-5.0,Wiener_blind,0.2924979351050432,0.02959992440571027,-0.018412143981560047,76.27485663274688,-0.41727265523952894,0.03287413307953446,0.07780283822780187,0.6412509676820453,0.32534144103079177,0.5999462718455904,6956870.766746242,21915210.86907666,28605412.26814787,0
373,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,-5.0,Wiener_oracle,0.07556320916705463,0.29988474260253956,0.19852258195642852,8.879505037541845,66.9780789399655,0.02807144784864113,0.047761179456405234,0.6023044339507867,0.6021748145392656,0.7274419928593802,6956870.766746242,349675.56566006434,28605412.26814787,0
373,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,-5.0,p0_e06,0.2375601374117121,0.04853943247659723,0.03652565371177102,79.78387963106711,-3.9262956535597624,0.08218676745655129,0.20651960668468006,0.3673257122652421,0.11588087626764161,0.22266600919888754,6956870.766746242,5275553.670159994,28605412.26814787,0
373,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,-5.0,p01_e07,0.19602838422402757,0.09438412269629082,0.07805740689945556,77.88523825662483,-2.0276542791174847,0.17443152939183204,0.22544563566495823,0.3446932989216645,0.11082097305068167,0.24038316159961085,6956870.766746242,6424208.11880159,28605412.26814787,0
373,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,-5.0,p05_e16,0.2228377551087007,0.08492052390264405,0.05124803601478242,82.75579407881018,-6.898210101302837,0.12547981918360662,0.19549114131226453,0.34932390287649173,0.09324208805601364,0.276017850894105,6956870.766746242,5776511.061233485,28605412.26814787,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,Identity,0.17893940553591794,0.0,0.0,45.22436127289647,0.0,0.2297094820278941,0.24373720708526614,0.8098514245543752,0.5305175361054029,0.7513892108255475,6956870.766746242,13716466.464982651,13716466.464982651,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,Bandpass,0.18530222775382557,0.01067475104692015,-0.006362822217907627,58.46324572976819,-13.238884456871716,0.2140581353370924,0.2450398559971526,0.8002647156456812,0.5048907190182059,0.73230748251,6956870.766746242,12970013.183012968,13716466.464982651,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,Wiener_blind,0.1795160361023673,0.011728736436725675,-0.0005766305664493543,44.69229234313328,0.5320689297631915,0.2146278160065127,0.2263627074891139,0.8283067133867836,0.5473486530822049,0.799594050208773,6956870.766746242,11148420.601469219,13716466.464982651,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,Wiener_oracle,0.07555573085519703,0.1905381683446527,0.10338367468072092,36.5085587693053,8.71580250359117,0.07034862433598155,0.03834408533938449,0.7649995246418457,0.7447135196787211,0.8410589454963783,6956870.766746242,979630.7322697139,13716466.464982651,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,p0_e06,0.06679345002691585,0.13023591872516618,0.1121459555090021,6.216557879416863,39.00780339347961,0.05047533390059744,0.15348419800826707,0.5171980114982285,0.1751955171724686,0.431488952271187,6956870.766746242,2906472.1046659616,13716466.464982651,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,p01_e07,0.10179238697017311,0.09499009333698388,0.07714701856574484,19.2949299623772,25.929431310519274,0.1411518092856331,0.22615276415790941,0.5040625594285731,0.1840883456492184,0.44316935484481973,6956870.766746242,3207708.8472325224,13716466.464982651,0
374,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,0.0,p05_e16,0.1417579559086224,0.0759034872951462,0.037181449627295554,22.889691873183022,22.33466939971345,0.18190261740231495,0.30233431913712927,0.4969987521372842,0.15706310811795107,0.4762016151185188,6956870.766746242,2488004.3494688845,13716466.464982651,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,Identity,0.08581853233131759,0.0,0.0,15.161643005605002,0.0,0.11692417725103887,0.21247288413953858,0.9263797605432614,0.7528375350664182,0.896358231588346,6956870.766746242,9045926.238972437,9045926.238972437,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,Bandpass,0.08532734560240966,0.011071690034844262,0.0004911867289079247,10.169410330625464,4.9922326749795385,0.12977896043196335,0.21423021448501622,0.9199008671662897,0.728807371012868,0.8828395033074132,6956870.766746242,8388360.356870308,9045926.238972437,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,Wiener_blind,0.07909581719759667,0.007438884378944096,0.0067227151337209134,13.423939199200403,1.7377038064045998,0.1040646788937849,0.1935828105327808,0.9339891763014747,0.7710617480528699,0.9197215251981393,6956870.766746242,7933395.896033887,9045926.238972437,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,Wiener_oracle,0.06709433198674683,0.10995501109519104,0.018724200344570757,25.412830491678736,-10.251187486073734,0.039865304581085836,0.06457837087204421,0.8959746631423324,0.8542269014668693,0.9143598785316365,6956870.766746242,2305890.0908351126,9045926.238972437,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,p0_e06,0.07796567612147651,0.15434682898701607,0.00785285620984108,6.387143061168818,8.774499944436185,0.10325647311816522,0.1420942130802797,0.5944695333796762,0.3418789919536794,0.5805375118548958,6956870.766746242,2501574.8990957923,9045926.238972437,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,p01_e07,0.03929301927157691,0.07845913523231196,0.046525513059740675,7.337364822663467,7.824278182941535,0.05517704771670007,0.01952437931667317,0.5950762703024844,0.3223402008924785,0.5881389524823674,6956870.766746242,2333804.075380467,9045926.238972437,0
375,AM.R8219.event.20260326T084219.mseed,R8219,AM.R8219.noise.20250605T071041.mseed;AM.R8219.noise.20250605T204023.mseed;AM.R8219.noise.20250607T091120.mseed,R8219,23.97,5.0,p05_e16,0.06273203244568908,0.05331043794491695,0.02308649988562851,6.890114182156733,8.27152882344827,0.07607310958135272,0.1451909463462696,0.5937223121683441,0.3455579854911139,0.6047116207519168,6956870.766746242,1581836.7880684903,9045926.238972437,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,Identity,0.2950167518376542,0.0,0.0,2.5021976308235696,0.0,0.2311187531478759,0.3598783654118186,0.4944840795356151,0.4618152363855887,0.3359720351783396,3993703.5713810227,15796992.428081702,15796992.428081702,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,Bandpass,0.2911726244924804,0.008994424624037014,0.003844127345173809,2.4508162728706933,0.05138135795287635,0.22557069202390512,0.34656929225850774,0.4962237301493928,0.4711837830211739,0.3356222769192356,3993703.5713810227,15216930.224960659,15796992.428081702,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,Wiener_blind,0.2565061159825715,0.042201867672412,0.03851063585508269,2.7668326284760005,-0.2646349976524309,0.1880006421713739,0.3187866640118544,0.4406634272339029,0.41524330389999015,0.29710396064482614,3993703.5713810227,13143481.054571342,15796992.428081702,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,Wiener_oracle,0.09417676871988633,0.34945793319743745,0.20083998311776785,3.916950281203696,-1.4147526503801262,0.027428356514822783,0.0054613162068505305,0.8470382513571411,0.6100645929441212,0.39637055863088805,3993703.5713810227,684151.9144280553,15796992.428081702,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,p0_e06,0.275467156573401,0.08174523947814936,0.019549595264253206,5.980334581082975,-3.478136950259405,0.20289377856521862,0.236474368366402,0.4527349723440212,0.32903333255513073,0.24073602587357926,3993703.5713810227,2928340.2498749485,15796992.428081702,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,p01_e07,0.301188667198438,0.08464503487691968,-0.0061719153607838195,5.052602619689022,-2.5504049888654525,0.23475304283265863,0.23481003498572395,0.4306398696469882,0.3442802810375833,0.23593915557120107,3993703.5713810227,3782265.256480594,15796992.428081702,0
376,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,-5.0,p05_e16,0.38682512178601713,0.1194437244496325,-0.09180836994836294,7.59570446836702,-5.093506837543451,0.34019078450827844,0.3439522773571947,0.3438356587203486,0.3708607993469629,0.2526440159873683,3993703.5713810227,4863170.319676188,15796992.428081702,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,Identity,0.21485398491825122,0.0,0.0,2.0322873228444807,0.0,0.1522676826965278,0.25405420987529415,0.7376532405926071,0.6492118197886778,0.48735653984958116,3993703.5713810227,7523590.693371913,7523590.693371913,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,Bandpass,0.21111993502332219,0.006685337681735097,0.003734049894929037,1.8021220810653211,0.23016524177915954,0.14866149156639963,0.2523145353966514,0.7382072737921529,0.659874149663475,0.48602949737690665,3993703.5713810227,7282495.230770499,7523590.693371913,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,Wiener_blind,0.17990013173517927,0.0379449164854653,0.03495385318307195,1.7794166197237586,0.252870703120722,0.12066901236714467,0.2246050246449165,0.7153125706799294,0.6151290054470416,0.450983115176421,3993703.5713810227,6391915.806720824,7523590.693371913,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,Wiener_oracle,0.07776771130269589,0.27883433747696384,0.13708627361555534,2.3509406465729215,-0.3186533237284408,0.03269586428187832,0.023352519492180313,0.9170073358745762,0.7190570409996362,0.5159541794992195,3993703.5713810227,1621936.417535471,7523590.693371913,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,p0_e06,0.13504137167879632,0.12187608996877393,0.0798126132394549,4.921902144409372,-2.889614821564891,0.06901112791450725,0.08958982565938878,0.7190369932437615,0.4556708434836934,0.3578106032771986,3993703.5713810227,2029969.4942038967,7523590.693371913,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,p01_e07,0.17070604590438085,0.09442877396391343,0.044147939013870374,5.328729829500626,-3.296442506656145,0.09942098232177354,0.1119191920511331,0.7347720347963176,0.45526635211177996,0.34842285561626835,3993703.5713810227,2494123.6066965424,7523590.693371913,0
377,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,0.0,p05_e16,0.26664549462133563,0.09097744306731763,-0.05179150970308441,7.065959483492916,-5.033672160648436,0.1864451518459601,0.21064001879482896,0.6832284407093938,0.4711894434901291,0.3561999146096538,3993703.5713810227,2869671.574363879,7523590.693371913,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,Identity,0.11880833207582928,0.0,0.0,1.3158054540628608,0.0,0.07533408028393085,0.12766378253814126,0.8974053087993377,0.8223865918663031,0.6755790403105559,3993703.5713810227,4995998.535248695,4995998.535248695,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,Bandpass,0.11627062475981202,0.004547361946689953,0.002537707316017254,1.1084779092033834,0.20732754485947735,0.07373808747692723,0.1271779708412497,0.8969388298827985,0.8301297641563521,0.6729978899243382,3993703.5713810227,4860943.518155393,4995998.535248695,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,Wiener_blind,0.09017342221976002,0.029843334014245805,0.028634909856069257,0.9092866525833807,0.40651880147948005,0.05502674444600608,0.10501507104259633,0.8937285192241524,0.8114396351183425,0.6574103254757175,3993703.5713810227,4519674.845622887,4995998.535248695,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,Wiener_oracle,0.05428044940448042,0.17069417455150443,0.06452788267134885,1.0171093104308448,0.2986961436320159,0.027318346635958668,0.029430725054363505,0.9599898486626892,0.810551765127004,0.659793280519284,3993703.5713810227,2537493.5762313297,4995998.535248695,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,p0_e06,0.04899352140175308,0.12168216604973245,0.06981481067407619,2.601691254011735,-1.2858857999488742,0.0003671506810636327,0.011529640957837706,0.8296317995024799,0.580697158546825,0.48932024338330177,3993703.5713810227,2027338.1311678954,4995998.535248695,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,p01_e07,0.06925315612863764,0.09050412712112157,0.04955517594719164,3.3051957787129957,-1.989390324650135,0.021458686697917728,0.03719311598768327,0.8263224858686316,0.5700433458036609,0.468339364263243,3993703.5713810227,2358415.9163508248,4995998.535248695,0
378,AM.R8219.event.20260503T183912.mseed,R8219,AM.R8219.noise.20250606T153000.mseed;AM.R8219.noise.20250610T211811.mseed;AM.R8219.noise.20250604T004815.mseed,R8219,38.88,5.0,p05_e16,0.1468311131772864,0.05982903863742595,-0.028022781101457117,3.8059369683295783,-2.4901315142667175,0.08695625031097365,0.10592660642349039,0.8021054022788177,0.5770697054459444,0.46007991884138427,3993703.5713810227,2394983.929935433,4995998.535248695,0
